trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
234,6,False,1,14,1,11,1,1,2,1,choice,2,1,0,0,0,2.0,2.5,4.91
235,6,False,0,14,0,11,1,0,32,1,force,2,0,0,1,0,1.77,2.0,3.01
236,6,False,1,14,1,2,1,1,10,1,choice,2,2,1,1,0,2.15,1.97,4.38
237,6,False,1,14,0,1,0,0,1,0,choice,1,2,1,1,0,2.11,1.98,4.09
238,6,False,0,14,1,2,0,0,1,1,choice,2,2,0,1,0,3.09,2.81,4.88
239,6,False,0,14,0,14,1,0,43,1,choice,2,2,0,1,0,2.21,2.13,4.5
240,6,False,0,14,1,2,0,1,1,0,choice,2,2,1,0,0,2.13,2.28,4.22
241,6,False,0,14,0,16,1,0,36,1,choice,2,2,0,1,0,1.94,2.21,4.18
242,6,False,1,14,1,4,1,1,2,1,choice,2,1,0,0,0,2.01,2.51,4.9
243,6,False,0,14,0,8,1,0,40,1,choice,2,2,0,1,0,1.86,2.15,4.02
244,6,False,1,14,1,9,1,1,36,1,choice,2,2,1,1,0,1.82,2.83,4.93
245,6,False,0,14,0,9,1,0,34,1,choice,2,1,0,1,0,1.76,2.9,5.26
246,6,False,0,14,0,6,1,0,1,1,choice,2,1,1,0,0,1.79,2.69,4.67
247,6,False,0,14,0,1,1,0,2,1,choice,2,1,0,1,0,2.19,1.95,4.02
248,6,False,1,14,1,2,1,0,1,0,choice,2,2,0,0,0,2.11,2.79,4.77
249,6,False,0,14,0,14,1,0,1,1,force,1,0,1,0,0,2.01,2.73,3.74
250,6,False,1,14,1,12,1,1,42,1,choice,2,2,1,1,0,1.97,2.5,4.53
251,6,False,0,14,0,5,1,0,1,1,choice,2,2,1,0,0,1.66,2.59,4.61
252,6,False,0,14,1,2,0,0,1,1,choice,1,2,0,1,0,3.51,3.68,5.84
253,6,False,0,14,0,16,1,0,41,1,force,2,0,0,1,0,1.81,2.62,3.63
254,6,False,0,14,0,2,1,0,1,1,force,2,0,1,0,0,1.83,2.34,3.35
255,6,False,1,14,1,20,1,1,43,1,choice,2,2,1,1,0,1.85,2.55,4.82
256,6,False,0,14,0,1,1,0,15,1,choice,2,1,0,1,0,2.35,1.72,4.08
257,6,False,0,14,0,1,1,1,2,0,force,1,0,1,0,0,2.15,2.05,3.06
258,6,False,1,14,0,1,0,1,2,1,choice,2,2,1,1,0,2.44,2.89,5.41
259,6,False,1,14,1,1,1,1,19,1,choice,2,1,1,1,0,1.9,1.94,4.14
260,6,False,0,14,0,1,1,0,1,1,force,2,0,0,1,0,2.0,3.03,4.05
261,6,False,1,14,1,6,1,1,5,1,force,1,0,1,1,0,1.75,2.05,3.07
262,6,False,0,14,0,3,1,0,5,1,force,2,0,0,1,0,1.96,2.06,3.08
263,6,False,0,14,0,19,1,0,37,1,choice,2,1,0,1,0,2.19,2.93,5.12
264,6,False,1,14,1,12,1,1,38,1,choice,2,1,1,1,0,1.73,2.38,4.46
265,6,False,1,14,0,1,0,0,1,0,force,1,0,1,1,0,2.71,2.52,3.54
266,6,False,0,14,1,8,0,0,1,1,choice,2,1,0,1,0,1.55,3.28,5.38
267,6,False,0,14,0,22,1,0,39,1,choice,2,1,0,1,0,1.68,2.79,5.05
268,6,False,0,14,0,12,1,0,38,1,choice,2,1,0,1,0,1.9,2.48,4.48
269,6,False,0,14,0,11,1,0,34,1,force,1,0,0,1,0,1.58,1.83,2.84
270,6,False,1,14,1,9,1,1,2,1,choice,2,2,0,0,0,1.68,1.96,4.28
271,7,False,0,14,0,2,1,0,2,1,force,1,0,0,1,0,3.01,2.26,3.28
272,7,False,1,14,0,2,0,0,4,0,choice,2,2,0,0,0,1.89,2.06,4.26
273,7,False,1,14,1,10,1,1,2,1,force,2,0,0,0,0,1.81,2.06,3.08
274,7,False,1,14,0,4,0,0,1,0,choice,2,2,1,1,0,2.67,2.57,4.73
275,7,False,1,14,0,1,0,0,1,0,choice,2,1,1,1,0,2.01,2.83,5.14
276,7,False,0,14,0,18,1,0,4,1,choice,2,2,1,0,0,1.97,3.13,5.08
277,7,False,1,14,1,4,1,1,2,1,choice,2,2,0,0,0,1.91,3.13,5.14
278,7,False,1,14,0,1,0,0,1,0,choice,2,1,0,0,0,2.24,3.19,6.49
279,7,False,1,14,0,2,0,1,2,1,choice,2,1,1,1,0,1.84,3.16,5.42
280,7,False,0,14,0,7,1,0,21,1,choice,2,2,0,1,0,1.77,2.12,4.11
281,7,False,1,14,1,5,1,1,33,1,choice,2,1,1,1,0,1.69,1.84,3.96
282,7,False,1,14,1,2,1,1,1,1,choice,2,1,1,1,0,2.06,2.51,4.82
283,7,False,0,14,0,5,1,0,22,1,force,1,0,0,1,0,1.86,1.94,2.95
284,7,False,1,14,1,8,1,1,34,1,choice,2,2,1,1,0,1.94,2.11,3.91
285,7,False,1,14,1,4,1,1,2,1,force,2,0,0,0,0,1.54,2.32,3.33
286,7,False,1,14,1,2,1,1,2,1,force,1,0,1,1,0,2.33,1.96,2.98
287,7,False,1,14,1,2,1,1,2,1,force,2,0,1,1,0,2.05,2.24,3.26
288,7,False,0,14,0,15,1,0,39,1,choice,2,1,0,1,0,2.02,2.1,4.22
289,7,False,1,14,1,11,1,1,2,1,choice,2,2,0,0,0,1.58,3.32,5.5
290,7,False,1,14,0,1,0,0,1,0,force,1,0,1,1,0,1.62,2.42,3.42
291,7,False,0,14,0,10,1,0,2,1,choice,2,2,1,0,0,1.69,2.05,4.13
292,7,False,1,14,0,6,0,0,1,0,choice,2,1,1,1,0,1.54,2.42,4.7
293,7,False,0,14,0,19,1,0,43,1,choice,2,2,0,1,0,2.06,2.46,4.48
294,7,False,0,14,0,1,1,0,1,1,force,2,0,1,0,0,1.79,1.97,2.99
295,7,False,1,14,1,7,1,1,2,1,choice,2,2,0,0,0,2.05,2.52,4.55
296,7,False,1,14,0,1,0,0,1,0,choice,2,1,1,1,0,2.1,3.18,5.47
297,7,False,0,14,1,3,0,1,2,0,choice,2,2,0,1,0,1.59,2.27,4.62
298,7,False,0,14,0,7,1,0,26,1,choice,2,2,0,1,0,1.53,2.12,4.02
299,7,False,0,14,0,1,1,0,1,1,force,1,0,0,1,0,2.74,1.7,2.71
300,7,False,0,14,0,8,1,0,34,1,choice,2,1,0,1,0,1.43,1.98,5.32
301,7,False,1,14,1,3,1,1,2,1,force,2,0,0,0,0,1.58,4.05,5.07
302,7,False,1,14,1,2,1,1,2,1,choice,2,1,1,1,0,3.69,2.24,4.48
303,7,False,0,14,0,9,1,0,1,1,choice,2,2,1,0,0,1.73,2.15,4.52
304,7,False,1,14,0,13,0,0,41,0,choice,2,2,0,0,0,1.95,2.27,4.25
305,7,False,1,14,1,6,1,1,2,1,force,1,0,0,0,0,1.61,1.96,2.98
306,7,False,0,14,0,4,1,0,32,1,choice,2,2,0,1,0,1.72,2.02,4.24
307,7,False,1,14,1,2,1,1,8,1,force,2,0,1,1,0,1.78,2.07,3.09
308,7,False,1,14,1,2,1,1,2,1,choice,2,1,1,1,0,2.49,1.71,4.18
309,7,False,1,14,1,2,1,1,2,1,choice,2,2,1,1,0,1.77,1.9,3.81
310,7,False,1,14,0,18,0,0,1,0,choice,2,2,1,1,0,1.63,2.25,4.17
311,7,False,0,14,0,6,1,0,27,1,choice,2,1,0,1,0,1.8,2.66,5.03
312,7,False,0,14,0,27,1,0,42,1,choice,2,2,0,1,0,2.03,2.29,4.22
313,7,False,0,14,0,1,1,0,1,1,choice,2,2,0,1,0,3.54,2.91,4.82
314,7,False,1,14,1,9,1,1,20,1,force,1,0,1,1,0,1.92,2.17,3.18
315,7,False,1,14,1,2,1,1,2,1,choice,2,1,1,1,0,2.11,2.63,4.62
316,7,False,1,14,0,1,0,1,2,1,choice,2,2,1,1,0,2.39,1.71,3.5
317,7,False,0,14,0,6,1,0,6,1,choice,2,1,0,1,0,1.91,2.9,5.02
318,7,False,0,14,1,2,0,0,1,1,force,2,0,0,1,0,2.06,2.23,3.23
319,7,False,0,14,0,20,1,0,43,1,choice,2,2,0,1,0,1.85,2.4,4.36
320,7,False,0,14,0,13,1,0,1,1,force,2,0,0,1,0,1.82,2.74,3.76
321,7,False,0,14,0,27,1,0,40,1,force,1,0,0,1,0,2.12,2.46,3.48
322,7,False,0,14,0,38,1,0,46,1,force,2,0,0,1,0,2.26,2.82,3.84
323,7,False,1,14,1,17,1,1,39,1,force,1,0,1,1,0,2.17,1.86,2.87
324,7,False,0,14,0,24,1,0,44,1,choice,2,2,0,1,0,1.97,2.36,4.41
325,7,False,1,14,1,8,1,1,1,1,choice,2,2,0,0,0,2.68,2.06,4.13
326,7,False,1,14,0,25,0,0,38,0,choice,2,2,0,0,0,1.8,2.21,4.27
327,7,False,1,14,1,3,1,1,3,1,force,1,0,1,1,0,1.7,1.73,2.74
328,7,False,0,14,0,23,1,0,45,1,choice,2,1,0,1,0,1.62,2.06,4.36
