trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
277,7,False,1,14,1,38,1,1,49,1,force,1,0,1,1,0,0.9,1.47,2.48
278,7,False,1,14,0,24,0,0,45,0,choice,2,2,0,0,0,2.2,1.96,3.95
279,7,False,0,14,0,40,1,0,50,1,force,2,0,0,1,0,1.09,2.16,3.17
280,7,False,0,14,0,38,1,0,47,1,force,1,0,0,1,0,3.14,2.26,3.26
281,7,False,0,14,0,49,1,0,50,1,force,2,0,0,1,0,1.47,1.98,2.99
282,7,False,0,14,1,36,0,0,19,1,choice,2,1,0,1,0,1.2,1.76,3.86
283,7,False,1,14,0,21,0,1,14,1,choice,1,2,1,1,0,1.18,1.69,4.33
284,7,False,1,14,1,29,1,1,43,1,choice,1,2,1,1,0,1.27,1.4,5.22
285,7,False,0,14,1,46,0,0,17,1,force,1,0,0,1,0,1.45,1.37,2.38
286,7,False,0,14,1,21,0,0,46,1,choice,2,2,0,1,0,0.94,1.76,3.73
287,7,False,0,14,0,40,1,0,49,1,force,2,0,0,1,0,1.83,2.41,3.42
288,7,False,0,14,0,45,1,0,49,1,choice,2,2,0,1,0,1.89,1.37,5.58
289,7,False,1,14,1,29,1,1,40,1,choice,2,2,1,1,0,1.21,1.9,3.77
290,7,False,1,14,1,48,1,1,50,1,choice,2,1,1,1,0,1.32,2.34,5.33
291,7,False,1,14,1,22,1,1,47,1,choice,1,1,1,1,0,1.17,1.66,6.06
292,7,False,0,14,1,43,0,1,43,0,choice,2,2,0,1,0,1.04,2.08,4.29
293,7,False,1,14,0,29,0,0,39,0,force,1,0,0,0,0,2.99,1.58,2.59
294,7,False,0,14,0,42,1,0,49,1,force,1,0,0,1,0,1.68,1.89,2.9
295,7,False,0,14,0,46,1,0,46,1,choice,2,2,1,0,0,1.24,2.58,5.04
296,7,False,0,14,1,24,0,1,32,0,choice,1,2,0,1,0,1.32,1.15,3.13
297,7,False,0,14,1,34,0,1,47,0,choice,2,2,1,0,0,1.65,1.28,3.7
298,7,False,1,14,1,48,1,1,50,1,force,2,0,1,1,0,0.96,1.76,2.77
299,7,False,0,14,1,48,0,1,50,0,choice,1,1,1,0,0,1.42,2.55,4.76
300,7,False,0,14,1,37,0,0,20,1,choice,1,2,0,1,0,1.47,3.14,5.45
301,7,False,0,14,0,39,1,0,45,1,choice,1,2,0,1,0,2.03,2.34,4.57
302,7,False,1,14,0,47,0,1,34,1,choice,2,2,1,1,0,2.59,3.71,6.12
303,7,False,0,14,1,38,0,1,47,0,choice,1,2,0,1,0,2.03,2.41,4.72
304,7,False,1,14,1,43,1,1,48,1,choice,2,2,1,1,0,2.15,35.6,39.04
305,7,False,1,14,1,44,1,1,45,1,force,1,0,0,0,0,2.3,5.89,6.89
306,7,False,0,14,1,47,0,1,5,0,force,2,0,0,1,0,2.01,2.29,3.29
307,7,False,0,14,0,26,1,0,46,1,choice,1,2,0,1,0,1.21,1.89,3.93
308,7,False,1,14,0,45,0,1,21,1,choice,2,2,1,1,0,1.87,5.82,8.34
