trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
147,4,False,1,15,1,12,1,1,9,1,choice,1,2,0,0,0,1.36,3.44,5.29
148,4,False,0,15,0,8,1,0,8,1,choice,1,2,0,1,0,1.69,1.93,4.0
149,4,False,1,15,1,13,1,1,13,1,choice,2,2,1,1,0,1.34,2.47,4.34
150,4,False,1,15,1,13,1,1,6,1,force,1,0,0,0,0,1.15,2.31,3.32
151,5,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
152,5,False,0,,,,0,,,,force,1,0,0,1,0,1.15,,
153,5,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
154,5,False,1,,,,0,,,,force,2,0,0,0,0,1.15,,
155,5,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
156,5,False,0,,,,0,,,,force,2,0,1,0,0,1.15,,
157,5,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
158,5,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
159,5,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
160,5,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
161,5,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
162,5,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
163,5,False,0,,,,0,,,,force,2,0,0,1,0,1.15,,
164,5,False,0,,,,0,,,,force,1,0,1,0,0,1.15,,
165,5,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
166,5,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
167,5,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
168,5,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
169,5,False,1,,,,0,,,,force,1,0,1,1,0,1.15,,
170,5,False,0,,,,0,,,,force,1,0,1,0,0,1.15,,
171,5,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
172,5,False,0,,,,0,,,,choice,0,2,1,0,0,1.15,,
173,5,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
174,5,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
175,5,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
176,5,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
177,5,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
178,5,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
179,5,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
180,5,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
181,5,False,1,,,,0,,,,force,1,0,0,0,0,1.15,,
182,5,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
183,5,False,0,,,,0,,,,force,2,0,1,0,0,1.15,,
184,5,False,0,,,,0,,,,force,2,0,0,1,0,1.15,,
185,5,False,1,,,,0,,,,force,1,0,0,0,0,1.15,,
186,5,False,1,,,,0,,,,force,2,0,1,1,0,1.15,,
187,5,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
188,5,False,1,,,,0,,,,force,2,0,1,1,0,1.15,,
189,5,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
190,5,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
191,5,False,0,,,,0,,,,choice,0,2,1,0,0,1.15,,
192,5,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
193,5,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
194,5,False,0,,,,0,,,,force,1,0,0,1,0,1.15,,
195,5,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
196,5,False,0,,,,0,,,,force,2,0,0,1,0,1.15,,
197,5,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
198,5,False,1,,,,0,,,,force,1,0,0,0,0,1.15,,
199,5,False,0,,,,0,,,,force,1,0,0,1,0,1.15,,
200,5,False,0,,,,0,,,,choice,0,2,1,0,0,1.15,,
201,5,False,1,,,,0,,,,force,2,0,1,1,0,1.15,,
202,5,False,0,,,,0,,,,choice,0,2,1,0,0,1.15,,
203,5,False,1,,,,0,,,,force,2,0,1,1,0,1.15,,
204,5,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
205,5,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
206,5,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
207,5,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
208,5,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
209,5,False,0,,,,0,,,,force,1,0,0,1,0,1.15,,
210,5,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
211,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
212,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
213,6,False,0,,,,0,,,,force,2,0,0,1,0,1.15,,
214,6,False,0,,,,0,,,,force,1,0,0,1,0,1.15,,
215,6,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
216,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
217,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
218,6,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
219,6,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
220,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
221,6,False,1,,,,0,,,,force,1,0,1,1,0,1.15,,
222,6,False,1,,,,0,,,,force,2,0,1,1,0,1.15,,
223,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
224,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
225,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
226,6,False,0,,,,0,,,,force,1,0,0,1,0,1.15,,
227,6,False,0,,,,0,,,,force,2,0,1,0,0,1.15,,
228,6,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
229,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
230,6,False,1,,,,0,,,,force,1,0,1,1,0,1.15,,
231,6,False,1,,,,0,,,,force,1,0,1,1,0,1.15,,
232,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
233,6,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
234,6,False,0,,,,0,,,,force,2,0,0,1,0,1.15,,
235,6,False,0,,,,0,,,,force,1,0,0,1,0,1.15,,
236,6,False,0,,,,0,,,,force,1,0,1,0,0,1.15,,
237,6,False,0,,,,0,,,,choice,0,2,1,0,0,1.15,,
238,6,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
239,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
240,6,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
241,6,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
242,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
243,6,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
244,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
245,6,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
246,6,False,0,,,,0,,,,force,1,0,0,1,0,1.15,,
247,6,False,1,,,,0,,,,force,1,0,1,1,0,1.15,,
248,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
249,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
250,6,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
251,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
252,6,False,0,,,,0,,,,force,2,0,1,0,0,1.15,,
253,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
254,6,False,0,,,,0,,,,choice,0,2,1,0,0,1.15,,
255,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
