trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
310,7,False,0,10,0,1,1,0,5,1,force,1,0,0,1,0,1.65,1.88,2.89
311,7,False,1,10,1,5,1,1,14,1,choice,2,1,1,1,0,2.07,1.25,3.19
312,7,False,1,10,1,11,1,1,13,1,choice,1,1,1,1,0,1.11,1.4,3.21
313,7,False,1,10,1,13,1,1,14,1,choice,2,2,1,1,0,1.03,1.04,2.74
314,7,False,0,10,0,13,1,0,27,1,choice,1,2,0,1,0,1.59,1.32,3.4
315,7,False,1,10,1,17,1,1,50,1,force,2,0,1,1,0,1.33,2.1,3.1
316,7,False,1,10,0,13,0,0,34,0,choice,2,2,0,0,0,1.5,1.97,4.07
317,7,False,0,10,1,10,0,1,50,0,choice,1,2,1,0,0,1.18,1.44,3.08
318,7,False,0,10,0,8,1,0,11,1,choice,1,2,0,1,0,1.94,1.28,3.19
319,7,False,0,10,1,8,0,1,7,0,choice,2,2,1,0,0,1.05,4.05,5.91
320,7,False,1,10,1,37,1,1,50,1,choice,2,1,1,1,0,1.75,1.52,3.87
321,7,False,1,10,1,16,1,1,1,1,choice,2,2,0,0,0,2.04,2.57,4.3
322,7,False,1,10,1,2,1,1,7,1,choice,1,1,1,1,0,2.1,1.96,3.76
323,7,False,1,10,1,3,1,1,9,1,force,1,0,1,1,0,1.35,1.33,2.34
324,7,False,1,10,1,7,1,1,2,1,choice,1,1,0,0,0,1.19,2.74,4.66
325,7,False,0,10,0,3,1,0,1,1,force,2,0,1,0,0,1.38,1.98,2.99
326,7,False,1,10,1,9,1,1,2,1,force,1,0,0,0,0,1.12,4.31,5.32
327,7,False,1,10,0,1,0,1,2,1,force,2,0,1,1,0,2.76,1.57,2.58
328,7,False,0,10,0,2,1,0,1,1,choice,2,2,0,1,0,1.69,2.28,3.9
329,7,False,0,10,1,3,0,1,3,0,force,1,0,1,0,0,2.79,1.44,2.45
330,7,False,0,10,0,1,1,0,2,1,force,1,0,0,1,0,1.56,1.73,2.73
331,8,False,0,10,0,1,1,1,2,0,force,2,0,1,0,0,2.78,1.98,2.99
332,8,False,1,10,1,8,1,1,11,1,force,2,0,1,1,0,1.29,1.58,2.59
333,8,False,1,10,0,5,0,0,1,0,choice,2,2,1,1,0,1.16,2.62,4.33
334,8,False,0,10,0,13,1,0,31,1,force,1,0,1,0,0,1.27,1.57,2.58
335,8,False,1,10,1,7,1,1,7,1,choice,1,2,1,1,0,1.12,2.31,4.14
336,8,False,0,10,0,11,1,0,10,1,choice,1,2,0,1,0,1.13,1.91,3.66
337,8,False,0,10,0,1,1,0,2,1,choice,1,1,0,1,0,3.1,1.58,3.88
338,8,False,0,10,0,3,1,0,4,1,choice,1,2,0,1,0,1.41,1.72,4.08
339,8,False,1,10,1,4,1,1,7,1,force,2,0,1,1,0,1.99,1.46,2.47
340,8,False,0,10,0,4,1,0,3,1,choice,1,1,0,1,0,1.84,2.06,4.13
341,8,False,0,10,1,2,0,1,1,0,choice,1,2,0,1,0,2.35,1.97,3.86
342,8,False,0,10,0,1,1,0,4,1,force,1,0,0,1,0,1.24,1.0,2.01
343,8,False,0,10,1,4,0,0,3,1,force,1,0,0,1,0,1.2,1.77,2.78
344,8,False,1,10,1,4,1,1,9,1,choice,1,2,1,1,0,1.17,1.4,3.51
345,8,False,0,10,0,2,1,0,10,1,choice,1,1,0,1,0,1.18,1.45,3.96
346,8,False,0,10,0,14,1,0,23,1,choice,2,2,0,1,0,1.48,1.37,3.55
347,8,False,1,10,1,19,1,1,19,1,choice,2,2,0,0,0,2.31,1.96,3.89
348,8,False,1,10,1,3,1,1,7,1,force,2,0,1,1,0,2.45,1.59,2.6
349,8,False,0,10,1,4,0,1,4,0,force,2,0,0,1,0,1.76,3.09,4.1
350,8,False,0,10,0,3,1,0,7,1,choice,2,2,0,1,0,1.17,1.64,3.5
351,8,False,0,10,0,4,1,0,7,1,choice,2,2,0,1,0,1.43,1.77,3.93
352,8,False,0,10,0,1,1,1,1,0,choice,1,2,1,0,0,3.26,1.52,4.14
353,8,False,0,10,0,2,1,0,5,1,force,2,0,0,1,0,1.51,1.75,2.76
354,8,False,1,10,1,10,1,1,10,1,choice,1,2,0,0,0,1.41,2.04,4.09
355,8,False,0,10,0,7,1,0,7,1,choice,1,1,1,0,0,1.31,1.96,4.1
356,8,False,1,10,1,11,1,1,11,1,force,1,0,1,1,0,1.22,1.66,2.67
357,8,False,0,10,1,7,0,0,2,1,choice,2,2,0,1,0,1.39,2.44,4.12
358,8,False,0,10,1,4,0,1,4,0,force,2,0,0,1,0,1.12,1.41,2.42
359,8,False,1,10,1,7,1,1,1,1,choice,2,2,0,0,0,1.2,3.7,5.35
360,8,False,1,10,0,6,0,1,2,1,choice,1,1,1,1,0,1.31,2.99,4.75
361,8,False,0,10,1,1,0,0,2,1,choice,1,1,0,1,0,2.34,1.57,3.32
362,8,False,0,10,0,1,1,0,1,1,choice,1,2,0,1,0,2.33,1.49,3.47
363,8,False,0,10,1,2,0,1,2,0,force,1,0,0,1,0,2.16,2.05,3.06
364,8,False,1,10,1,1,1,1,1,1,force,2,0,1,1,0,2.44,1.64,2.65
365,8,False,1,10,1,4,1,1,4,1,choice,1,2,1,1,0,1.33,1.35,3.26
366,8,False,1,10,0,1,0,1,1,1,choice,1,1,1,1,0,1.61,2.97,4.66
367,8,False,0,10,1,2,0,0,2,1,choice,1,1,0,1,0,2.94,1.61,3.25
368,8,False,1,10,1,8,1,1,19,1,choice,2,1,1,1,0,1.8,1.33,3.84
369,8,False,0,10,1,2,0,0,2,1,choice,1,2,0,1,0,2.32,1.84,3.59
370,8,False,0,10,0,1,1,0,1,1,force,1,0,0,1,0,2.36,2.22,3.24
371,8,False,1,10,1,2,1,1,2,1,choice,1,2,0,0,0,4.22,1.37,4.09
372,8,False,1,10,1,1,1,1,2,1,choice,1,2,0,0,0,1.76,1.53,3.51
373,8,False,0,10,0,3,1,0,3,1,choice,1,2,1,0,0,1.51,1.79,3.93
374,8,False,1,10,1,3,1,1,13,1,choice,1,2,1,1,0,1.9,2.02,3.9
375,8,False,1,10,1,2,1,1,7,1,choice,1,2,1,1,0,3.32,1.64,3.18
376,8,False,0,10,0,12,1,0,14,1,choice,1,2,0,1,0,2.42,1.51,3.42
377,8,False,1,10,1,8,1,1,29,1,force,1,0,1,1,0,2.0,2.48,3.48
378,8,False,0,10,0,1,1,0,4,1,force,2,0,0,1,0,2.67,1.88,2.89
379,8,False,0,10,0,1,1,0,3,1,choice,1,2,0,1,0,2.82,1.41,3.26
380,8,False,1,10,1,5,1,1,5,1,force,2,0,1,1,0,1.75,3.02,4.03
381,8,False,1,10,1,2,1,1,2,1,force,1,0,1,1,0,4.91,1.76,2.76
382,8,False,1,10,1,2,1,0,2,0,choice,1,2,0,0,0,2.66,2.58,4.28
383,8,False,1,10,1,15,1,1,15,1,choice,1,1,1,1,0,1.68,1.7,3.86
384,8,False,1,10,1,1,1,1,2,1,choice,1,1,1,1,0,3.72,1.73,3.43
385,8,False,0,10,0,2,1,0,4,1,choice,1,1,0,1,0,1.65,1.68,3.62
386,8,False,0,10,1,4,0,0,1,1,choice,1,2,0,1,0,1.33,3.74,5.97
387,8,False,0,10,1,2,0,1,1,0,force,2,0,0,1,0,2.12,2.37,3.38
388,8,False,0,10,0,1,1,0,1,1,force,1,0,0,1,0,1.83,1.34,2.35
389,8,False,0,10,0,5,1,0,10,1,choice,1,1,0,1,0,1.48,1.28,2.99
390,8,False,1,10,1,2,1,1,6,1,choice,1,2,1,1,0,1.76,1.71,5.67
391,9,False,0,10,1,7,0,1,1,0,choice,1,1,0,1,0,1.41,3.35,5.06
392,9,False,0,10,0,2,1,1,2,0,choice,2,2,1,0,0,2.6,2.04,3.96
393,9,False,0,10,0,3,1,0,12,1,force,1,0,0,1,0,1.29,1.35,2.36
394,9,False,1,10,1,5,1,1,11,1,choice,2,2,1,1,0,1.11,1.23,2.99
395,9,False,1,10,1,10,1,1,2,1,choice,2,2,0,0,0,1.03,2.75,4.48
396,9,False,0,10,0,4,1,0,7,1,choice,1,1,0,1,0,0.94,1.1,2.64
397,9,False,0,10,0,3,1,0,7,1,force,2,0,0,1,0,1.16,1.13,2.14
398,9,False,1,10,0,1,0,1,4,1,choice,1,2,1,1,0,2.23,1.56,3.34
399,9,False,1,10,1,1,1,1,5,1,choice,1,2,1,1,0,2.06,1.11,3.16
400,9,False,1,10,1,6,1,1,5,1,force,1,0,1,1,0,2.18,7.49,8.5
401,9,False,0,10,0,3,1,0,5,1,force,1,0,0,1,0,1.58,1.08,2.09
402,9,False,0,10,1,4,0,1,1,0,force,2,0,0,1,0,1.43,2.3,3.31
403,9,False,0,10,0,1,1,0,3,1,choice,1,2,0,1,0,1.66,1.46,3.53
404,9,False,1,10,0,2,0,1,4,1,force,2,0,1,1,0,3.15,6.66,7.67
405,9,False,0,10,0,15,1,0,30,1,force,1,0,0,1,0,1.41,1.29,2.3
406,9,False,1,10,1,15,1,1,2,1,force,2,0,0,0,0,1.71,2.14,3.15
407,9,False,1,10,0,2,0,0,2,0,force,1,0,1,1,0,1.16,1.67,2.68
408,9,False,1,10,1,2,1,0,2,0,choice,1,1,0,0,0,2.06,1.49,3.16
409,9,False,0,10,0,2,1,0,7,1,choice,1,2,0,1,0,1.84,1.42,3.22
410,9,False,0,10,0,3,1,0,5,1,choice,1,2,0,1,0,1.08,1.26,3.16
411,9,False,0,10,0,19,1,0,1,1,choice,2,2,1,0,0,1.41,1.91,3.85
412,9,False,0,10,1,2,0,1,2,0,choice,1,1,1,0,0,1.7,1.2,2.96
413,9,False,1,10,0,1,0,0,1,0,choice,2,2,1,1,0,1.31,1.62,3.61
414,9,False,1,10,0,1,0,0,2,0,choice,1,2,1,1,0,1.26,2.58,4.13
415,9,False,0,10,0,1,1,0,3,1,choice,2,2,0,1,0,1.58,1.12,2.71
416,9,False,1,10,1,2,1,1,7,1,choice,1,1,1,1,0,1.34,1.47,3.14
417,9,False,1,10,0,1,0,1,2,1,choice,1,2,1,1,0,1.51,1.63,3.16
418,9,False,1,10,1,4,1,1,11,1,choice,1,2,1,1,0,1.64,1.39,3.26
419,9,False,1,10,0,3,0,1,2,1,choice,1,2,1,1,0,1.14,1.4,2.9
420,9,False,0,10,0,2,1,1,2,0,force,2,0,1,0,0,1.37,1.64,2.64
421,9,False,0,10,1,2,0,0,1,1,choice,1,1,0,1,0,1.01,2.15,4.35
422,9,False,1,10,1,4,1,1,32,1,choice,1,1,1,1,0,1.36,1.34,2.92
423,9,False,1,10,0,5,0,0,4,0,choice,1,1,1,1,0,1.63,1.85,3.57
424,9,False,1,10,0,2,0,1,1,1,force,1,0,1,1,0,1.41,1.96,2.97
425,9,False,1,10,1,1,1,1,20,1,force,2,0,1,1,0,2.03,1.18,2.19
426,9,False,0,10,0,6,1,0,50,1,choice,1,1,0,1,0,1.07,2.96,4.6
427,9,False,1,10,0,1,0,0,12,0,force,1,0,0,0,0,2.4,2.29,3.3
428,9,False,1,10,1,2,1,1,5,1,choice,1,1,1,1,0,1.28,1.59,3.22
429,9,False,1,10,1,4,1,0,2,0,force,1,0,0,0,0,1.19,1.69,2.7
430,9,False,1,10,1,3,1,1,4,1,choice,1,1,0,0,0,0.98,2.9,5.38
431,9,False,1,10,0,1,0,0,4,0,choice,2,2,0,0,0,1.42,1.66,3.94
432,9,False,0,10,0,2,1,0,7,1,force,2,0,0,1,0,1.47,1.39,2.39
433,9,False,1,10,1,2,1,1,2,1,force,1,0,1,1,0,1.12,1.53,2.53
434,9,False,1,10,1,10,1,1,11,1,choice,1,1,1,1,0,1.57,1.34,3.26
435,9,False,1,10,0,10,0,1,1,1,choice,1,1,1,1,0,2.78,1.85,3.45
436,9,False,1,10,1,10,1,1,2,1,choice,1,2,0,0,0,1.42,3.52,5.19
437,9,False,1,10,1,4,1,1,10,1,force,2,0,1,1,0,1.41,1.9,2.91
438,9,False,0,10,0,16,1,0,50,1,choice,1,2,0,1,0,1.41,1.93,3.64
439,9,False,0,10,1,17,0,1,1,0,force,1,0,0,1,0,1.92,2.47,3.48
440,9,False,0,10,0,8,1,0,4,1,choice,1,1,1,0,0,2.17,2.87,5.03
441,9,False,0,10,0,21,1,0,49,1,choice,2,1,0,1,0,1.95,2.31,4.33
442,9,False,0,10,0,2,1,0,4,1,choice,1,2,0,1,0,2.53,1.79,3.86
443,9,False,0,10,0,10,1,0,16,1,choice,1,1,0,1,0,2.33,3.06,5.76
444,9,False,0,10,0,1,1,0,4,1,choice,1,1,0,1,0,1.63,1.57,3.19
445,9,False,1,10,1,7,1,1,16,1,choice,1,2,1,1,0,1.14,1.11,3.09
446,9,False,1,10,1,2,1,1,3,1,choice,1,2,1,1,0,1.85,1.44,3.11
447,9,False,1,10,0,15,0,0,1,0,choice,1,2,1,1,0,1.82,3.53,5.39
448,9,False,0,10,0,15,1,0,27,1,force,2,0,0,1,0,1.51,2.08,3.09
449,9,False,0,10,0,4,1,0,1,1,choice,1,1,1,0,0,1.0,1.9,3.84
450,9,False,1,10,1,3,1,1,2,1,force,2,0,0,0,0,1.09,1.26,2.27
